,0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,0.0
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.0
15775,0.0
15776,0.0
15777,0.0
15778,0.0
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15786,0.0
15787,0.0
15788,0.0
15789,0.0
15790,0.0
15791,0.0
15792,0.0
15793,0.0
15794,0.0
15795,0.0
15796,0.0
15797,0.0
15798,0.0
15799,0.0
15800,0.0
15801,0.0
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,0.0
15812,0.0
15813,0.0
15814,0.0
15815,0.0
15816,0.0
15817,0.0
15818,0.0
15819,0.0
15820,0.0
15821,0.0
15822,0.0
15823,0.0
15824,0.0
15825,0.0
15826,0.0
15827,0.0
15828,0.0
15829,0.0
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,0.0
15840,14.0
15841,14.0
15842,14.0
15843,14.0
15844,14.0
15845,14.0
15846,14.0
15847,14.0
15848,14.0
15849,14.0
15850,14.0
15851,14.0
15852,14.0
15853,14.0
15854,14.0
15855,14.0
15856,14.0
15857,14.0
15858,14.0
15859,14.0
15860,14.0
15861,14.0
15862,14.0
15863,14.0
15864,14.0
15865,14.0
15866,14.0
15867,14.0
15868,14.0
15869,14.0
15870,14.0
15871,14.0
15872,14.0
15873,14.0
15874,14.0
15875,14.0
15876,14.0
15877,14.0
15878,14.0
15879,14.0
15880,14.0
15881,14.0
15882,14.0
15883,14.0
15884,14.0
15885,14.0
15886,14.0
15887,14.0
15888,14.0
15889,14.0
15890,14.0
15891,14.0
15892,14.0
15893,14.0
15894,14.0
15895,14.0
15896,14.0
15897,14.0
15898,14.0
15899,14.0
15900,14.0
15901,14.0
15902,14.0
15903,7.999999999999943
15904,0.9999999999999432
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
15919,0.0
15920,0.0
15921,0.0
15922,0.0
15923,0.0
15924,0.0
15925,0.0
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,0.0
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,0.0
15976,0.0
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,0.0
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,0.0
16075,0.0
16076,0.0
16077,0.0
16078,0.0
16079,0.0
16080,0.0
16081,0.0
16082,0.0
16083,0.0
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.0
16091,0.0
16092,0.0
16093,0.0
16094,0.0
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,0.0
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,0.0
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,0.0
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,0.0
16156,0.0
16157,0.0
16158,7.0
16159,7.0
16160,7.0
16161,7.0
16162,7.0
16163,7.0
16164,7.0
16165,14.0
16166,14.0
16167,21.0
16168,28.0
16169,28.0
16170,28.0
16171,28.0
16172,28.0
16173,28.0
16174,28.0
16175,28.0
16176,28.0
16177,28.0
16178,28.0
16179,28.0
16180,28.0
16181,28.0
16182,28.0
16183,28.0
16184,28.0
16185,35.0
16186,35.0
16187,35.0
16188,35.0
16189,35.0
16190,42.0
16191,42.0
16192,49.0
16193,49.0
16194,49.0
16195,49.0
16196,49.0
16197,49.0
16198,49.0
16199,49.0
16200,56.0
16201,63.0
16202,63.0
16203,63.0
16204,70.0
16205,70.0
16206,70.0
16207,70.0
16208,70.0
16209,77.0
16210,77.0
16211,77.0
16212,91.0
16213,91.0
16214,91.0
16215,91.0
16216,98.0
16217,98.0
16218,98.0
16219,98.0
16220,98.0
16221,98.0
16222,98.0
16223,98.0
16224,98.0
16225,98.0
16226,98.0
16227,105.0
16228,105.0
16229,105.0
16230,105.0
16231,105.0
16232,112.0
16233,112.0
16234,112.0
16235,112.0
16236,112.0
16237,119.0
16238,126.0
16239,126.0
16240,133.0
16241,140.0
16242,147.0
16243,147.0
16244,147.0
16245,154.0
16246,154.0
16247,154.0
16248,168.0
16249,168.0
16250,175.0
16251,175.0
16252,175.0
16253,189.0
16254,189.0
16255,189.0
16256,196.0
16257,196.0
16258,203.0
16259,203.0
16260,210.0
16261,210.0
16262,217.0
16263,224.0
16264,224.0
16265,217.99999999999994
16266,217.0
16267,217.0
16268,224.0
16269,231.0
16270,238.0
16271,238.0
16272,238.99999999999994
16273,245.0
16274,238.99999999999994
16275,245.99999999999994
16276,245.0
16277,266.0
16278,266.0
16279,266.0
16280,266.0
16281,266.0
16282,273.0
16283,273.0
16284,273.0
16285,273.0
16286,273.0
16287,273.0
16288,273.0
16289,273.0
16290,273.0
16291,287.0
16292,280.99999999999994
16293,280.0
16294,280.0
16295,280.0
16296,280.0
16297,280.99999999999994
16298,280.0
16299,280.99999999999994
16300,294.0
16301,301.0
16302,308.0
16303,308.0
16304,308.0
16305,308.0
16306,308.0
16307,308.99999999999994
16308,301.99999999999994
16309,301.0
16310,301.0
16311,294.99999999999994
16312,301.0
16313,301.0
16314,308.0
16315,308.0
16316,308.99999999999994
16317,322.0
16318,322.0
16319,309.9999999999999
16320,308.0
16321,329.0
16322,329.0
16323,322.99999999999994
16324,322.0
16325,322.0
16326,322.0
16327,322.0
16328,336.0
16329,336.0
16330,336.0
16331,343.0
16332,350.0
16333,357.0
16334,350.99999999999994
16335,350.0
16336,350.0
16337,350.0
16338,357.0
16339,350.99999999999994
16340,357.0
16341,357.0
16342,357.0
16343,364.0
16344,371.99999999999994
16345,364.99999999999994
16346,371.0
16347,364.99999999999994
16348,364.99999999999994
16349,357.99999999999994
16350,357.0
16351,357.0
16352,350.99999999999994
16353,350.0
16354,357.0
16355,344.9999999999999
16356,343.0
16357,343.99999999999994
16358,350.0
16359,349.99999999999983
16360,337.9999999999999
16361,350.0
16362,357.0
16363,350.99999999999994
16364,357.0
16365,357.99999999999994
16366,357.0
16367,350.99999999999994
16368,357.0
16369,350.99999999999994
16370,343.99999999999994
16371,343.0
16372,350.0
16373,350.0
16374,357.0
16375,357.99999999999994
16376,350.99999999999994
16377,343.99999999999994
16378,343.0
16379,336.99999999999994
16380,330.0
16381,322.0
16382,322.99999999999994
16383,322.0
16384,310.99999999999983
16385,308.0
16386,322.0
16387,322.0
16388,322.0
16389,329.99999999999994
16390,329.0
16391,329.0
16392,329.0
16393,343.0
16394,350.0
16395,350.0
16396,350.0
16397,364.0
16398,351.9999999999999
16399,350.0
16400,350.0
16401,364.0
16402,378.0
16403,392.0
16404,392.99999999999994
16405,399.0
16406,392.99999999999994
16407,379.9999999999999
16408,371.99999999999994
16409,371.99999999999994
16410,371.0
16411,378.0
16412,392.0
16413,399.0
16414,399.99999999999994
16415,406.0
16416,406.0
16417,413.0
16418,413.0
16419,413.0
16420,413.0
16421,413.99999999999994
16422,420.0
16423,427.99999999999994
16424,414.9999999999999
16425,427.0
16426,434.0
16427,434.0
16428,422.99999999999983
16429,420.0
16430,427.0
16431,427.0
16432,427.0
16433,427.0
16434,427.0
16435,421.9999999999999
16436,420.0
16437,427.0
16438,441.99999999999994
16439,434.99999999999994
16440,434.99999999999994
16441,441.0
16442,448.0
16443,462.0
16444,462.0
16445,462.99999999999994
16446,462.0
16447,455.99999999999994
16448,462.0
16449,462.0
16450,455.99999999999994
16451,442.9999999999999
16452,441.0
16453,441.99999999999994
16454,441.0
16455,441.99999999999994
16456,448.0
16457,448.0
16458,448.0
16459,448.0
16460,448.0
16461,448.99999999999994
16462,455.0
16463,462.0
16464,469.99999999999994
16465,462.99999999999994
16466,469.0
16467,462.99999999999994
16468,449.9999999999999
16469,448.99999999999994
16470,455.0
16471,448.99999999999994
16472,441.99999999999994
16473,462.0
16474,462.0
16475,455.99999999999994
16476,455.0
16477,455.0
16478,455.0
16479,455.99999999999994
16480,462.0
16481,455.99999999999994
16482,455.99999999999994
16483,455.0
16484,455.0
16485,462.0
16486,462.0
16487,462.0
16488,462.0
16489,455.99999999999994
16490,455.0
16491,448.99999999999994
16492,455.0
16493,442.9999999999999
16494,441.0
16495,448.0
16496,442.9999999999999
16497,441.0
16498,441.0
16499,448.0
16500,435.9999999999999
16501,434.99999999999994
16502,441.0
16503,441.0
16504,428.9999999999999
16505,427.0
16506,427.0
16507,427.0
16508,428.9999999999999
16509,414.9999999999999
16510,400.9999999999999
16511,392.99999999999994
16512,385.99999999999994
16513,385.0
16514,399.0
16515,399.0
16516,392.99999999999994
16517,392.0
16518,386.0
16519,365.9999999999999
16520,371.99999999999994
16521,364.99999999999994
16522,357.99999999999994
16523,357.0
16524,357.99999999999994
16525,357.0
16526,357.0
16527,357.0
16528,350.99999999999994
16529,350.99999999999994
16530,337.9999999999999
16531,343.0
16532,337.9999999999999
16533,329.99999999999994
16534,336.0
16535,329.99999999999994
16536,329.0
16537,323.0
16538,315.0
16539,315.0
16540,315.0
16541,322.0
16542,315.99999999999994
16543,315.0
16544,308.99999999999994
16545,289.99999999999983
16546,287.0
16547,280.99999999999994
16548,280.0
16549,280.99999999999994
16550,274.9999999999999
16551,280.0
16552,273.99999999999994
16553,273.0
16554,273.0
16555,273.99999999999994
16556,273.0
16557,273.0
16558,273.0
16559,280.0
16560,273.99999999999994
16561,273.0
16562,273.99999999999994
16563,273.99999999999994
16564,273.0
16565,273.0
16566,273.0
16567,273.0
16568,266.99999999999994
16569,259.99999999999994
16570,259.99999999999994
16571,246.9999999999999
16572,245.0
16573,238.99999999999994
16574,238.0
16575,245.0
16576,245.99999999999994
16577,238.99999999999994
16578,238.0
16579,238.0
16580,219.99999999999983
16581,217.0
16582,217.0
16583,217.0
16584,224.0
16585,224.0
16586,217.99999999999994
16587,210.99999999999994
16588,210.0
16589,203.99999999999994
16590,210.0
16591,210.0
16592,203.99999999999994
16593,203.0
16594,203.0
16595,203.0
16596,203.0
16597,203.0
16598,203.0
16599,196.99999999999994
16600,196.0
16601,203.0
16602,203.0
16603,196.99999999999994
16604,196.0
16605,196.0
16606,196.99999999999994
16607,196.0
16608,189.99999999999994
16609,182.99999999999994
16610,182.0
16611,182.0
16612,182.0
16613,182.0
16614,182.0
16615,169.9999999999999
16616,168.0
16617,168.0
16618,168.0
16619,168.0
16620,168.0
16621,155.9999999999999
16622,154.0
16623,154.0
16624,154.0
16625,154.0
16626,161.0
16627,148.9999999999999
16628,154.0
16629,154.0
16630,154.0
16631,147.99999999999994
16632,147.0
16633,147.0
16634,147.0
16635,147.0
16636,140.99999999999994
16637,140.0
16638,133.99999999999994
16639,126.99999999999994
16640,126.00000000000003
16641,112.99999999999994
16642,119.0
16643,119.0
16644,119.0
16645,119.0
16646,119.0
16647,126.0
16648,119.99999999999994
16649,119.0
16650,119.0
16651,119.0
16652,119.0
16653,119.0
16654,119.0
16655,119.0
16656,119.99999999999994
16657,112.99999999999994
16658,112.99999999999994
16659,112.0
16660,112.0
16661,112.0
16662,105.99999999999994
16663,105.0
16664,105.0
16665,105.0
16666,98.99999999999994
16667,98.0
16668,98.0
16669,91.99999999999994
16670,91.0
16671,91.0
16672,105.0
16673,105.0
16674,105.0
16675,105.0
16676,105.0
16677,112.99999999999994
16678,112.0
16679,112.0
16680,112.0
16681,112.0
16682,105.99999999999994
16683,105.99999999999994
16684,105.0
16685,105.0
16686,105.0
16687,105.0
16688,105.0
16689,105.0
16690,105.0
16691,98.99999999999994
16692,98.0
16693,98.0
16694,98.0
16695,98.0
16696,98.0
16697,91.99999999999994
16698,98.0
16699,98.0
16700,98.0
16701,98.0
16702,98.0
16703,98.0
16704,98.0
16705,105.0
16706,105.0
16707,105.0
16708,98.99999999999994
16709,105.0
16710,105.0
16711,105.0
16712,105.0
16713,98.99999999999994
16714,98.0
16715,98.0
16716,98.0
16717,98.0
16718,112.0
16719,112.0
16720,112.0
16721,112.0
16722,112.0
16723,112.0
16724,112.00000000000003
16725,105.00000000000003
16726,105.0
16727,105.00000000000003
16728,98.0
16729,98.0
16730,98.0
16731,98.0
16732,98.0
16733,91.99999999999994
16734,91.0
16735,91.0
16736,91.0
16737,91.0
16738,91.0
16739,91.00000000000003
16740,84.0
16741,84.0
16742,84.0
16743,84.0
16744,84.0
16745,84.0
16746,91.0
16747,91.0
16748,91.0
16749,84.99999999999994
16750,84.0
16751,84.0
16752,84.0
16753,91.0
16754,98.0
16755,98.0
16756,98.0
16757,98.0
16758,98.0
16759,98.0
16760,98.0
16761,98.0
16762,98.0
16763,91.99999999999994
16764,91.0
16765,84.99999999999994
16766,91.0
16767,91.0
16768,91.0
16769,91.0
16770,91.0
16771,91.0
16772,91.0
16773,91.0
16774,91.0
16775,91.0
16776,98.0
16777,98.0
16778,98.0
16779,85.99999999999989
16780,84.0
16781,91.0
16782,91.0
16783,91.0
16784,84.99999999999994
16785,84.0
16786,84.0
16787,84.0
16788,84.0
16789,84.0
16790,84.0
16791,84.0
16792,84.0
16793,84.0
16794,84.0
16795,84.0
16796,84.0
16797,84.0
16798,84.0
16799,91.0
16800,91.0
16801,91.0
16802,98.0
16803,98.0
16804,98.0
16805,91.99999999999994
16806,91.0
16807,91.0
16808,91.0
16809,91.0
16810,98.0
16811,105.0
16812,98.99999999999994
16813,98.0
16814,98.0
16815,98.00000000000003
16816,84.99999999999994
16817,84.0
16818,91.0
16819,91.0
16820,91.0
16821,91.00000000000003
16822,84.0
16823,84.0
16824,84.0
16825,71.99999999999991
16826,63.0
16827,63.0
16828,63.0
16829,63.0
16830,63.00000000000003
16831,63.0
16832,63.0
16833,63.0
16834,63.0
16835,63.0
16836,63.0
16837,63.0
16838,63.0
16839,63.0
16840,63.0
16841,63.0
16842,63.0
16843,63.0
16844,70.0
16845,70.0
16846,70.0
16847,70.0
16848,70.0
16849,70.0
16850,69.99999999999982
16851,63.0
16852,63.0
16853,63.0
16854,63.0
16855,63.0
16856,63.0
16857,63.0
16858,63.0
16859,63.0
16860,56.99999999999994
16861,56.0
16862,56.0
16863,56.0
16864,56.0
16865,56.0
16866,56.0
16867,56.0
16868,56.0
16869,56.0
16870,56.0
16871,56.0
16872,56.0
16873,49.99999999999994
16874,49.0
16875,49.0
16876,49.0
16877,49.0
16878,49.0
16879,56.0
16880,56.0
16881,56.0
16882,56.0
16883,49.99999999999994
16884,49.0
16885,49.0
16886,49.0
16887,49.0
16888,49.0
16889,56.0
16890,56.0
16891,56.0
16892,56.0
16893,56.0
16894,63.0
16895,70.0
16896,70.0
16897,70.0
16898,70.0
16899,70.0
16900,70.0
16901,70.0
16902,70.0
16903,70.0
16904,70.0
16905,70.0
16906,63.99999999999994
16907,63.0
16908,63.0
16909,56.99999999999994
16910,56.0
16911,56.0
16912,56.0
16913,63.0
16914,63.0
16915,63.0
16916,63.0
16917,63.0
16918,56.99999999999994
16919,56.0
16920,56.0
16921,56.0
16922,56.0
16923,56.0
16924,56.0
16925,49.99999999999994
16926,49.0
16927,49.0
16928,49.0
16929,49.0
16930,49.0
16931,49.0
16932,49.0
16933,49.0
16934,49.0
16935,49.0
16936,49.0
16937,49.00000000000003
16938,35.99999999999994
16939,35.0
16940,35.0
16941,35.0
16942,35.0
16943,35.0
16944,35.0
16945,35.0
16946,35.0
16947,35.0
16948,35.0
16949,35.0
16950,35.0
16951,28.999999999999943
16952,28.0
16953,28.0
16954,28.0
16955,28.0
16956,28.0
16957,28.0
16958,28.0
16959,28.0
16960,28.0
16961,28.0
16962,28.0
16963,28.0
16964,35.0
16965,35.0
16966,35.0
16967,35.0
16968,35.0
16969,35.0
16970,35.0
16971,35.0
16972,35.0
16973,35.0
16974,35.0
16975,35.0
16976,35.0
16977,35.0
16978,35.0
16979,35.0
16980,35.0
16981,35.0
16982,35.0
16983,35.0
16984,35.0
16985,35.0
16986,35.0
16987,35.0
16988,35.0
16989,35.0
16990,35.0
16991,35.0
16992,35.0
16993,35.0
16994,35.0
16995,42.0
16996,35.99999999999994
16997,35.0
16998,35.0
16999,35.0
17000,35.0
17001,28.999999999999943
17002,21.999999999999943
17003,21.0
17004,21.0
17005,21.0
17006,21.0
17007,21.0
17008,21.0
17009,21.0
17010,21.0
17011,21.0
17012,21.0
17013,21.0
17014,21.0
17015,21.0
17016,21.0
17017,21.0
17018,21.0
17019,21.0
17020,14.999999999999943
17021,14.0
17022,14.0
17023,14.0
17024,14.0
17025,14.0
17026,21.0
17027,21.0
17028,21.0
17029,21.0
17030,21.0
17031,21.0
17032,21.0
17033,21.0
17034,21.0
17035,21.0
17036,21.0
17037,21.0
17038,21.0
17039,21.0
17040,21.0
17041,21.0
17042,21.0
17043,21.0
17044,21.0
17045,21.0
17046,21.0
17047,21.0
17048,21.0
17049,21.0
17050,21.0
17051,21.0
17052,21.0
17053,21.0
17054,28.0
17055,28.0
17056,35.0
17057,35.0
17058,35.0
17059,35.0
17060,35.0
17061,35.0
17062,35.0
17063,35.0
17064,35.0
17065,35.0
17066,35.0
17067,35.0
17068,35.0
17069,35.0
17070,35.0
17071,28.999999999999943
17072,28.0
17073,28.0
17074,28.0
17075,28.0
17076,28.0
17077,28.0
17078,28.0
17079,28.0
17080,28.0
17081,28.0
17082,28.0
17083,28.0
17084,28.0
17085,28.0
17086,28.0
17087,28.0
17088,28.0
17089,28.0
17090,28.0
17091,28.0
17092,28.0
17093,28.0
17094,28.0
17095,28.0
17096,28.0
17097,28.0
17098,28.0
17099,28.0
17100,28.0
17101,28.0
17102,21.999999999999943
17103,21.0
17104,21.0
17105,21.0
17106,21.0
17107,21.0
17108,21.0
17109,21.0
17110,21.0
17111,21.0
17112,21.0
17113,21.0
17114,21.0
17115,21.0
17116,21.0
17117,21.0
17118,21.0
17119,21.0
17120,21.0
17121,21.0
17122,21.0
17123,21.0
17124,21.0
17125,21.0
17126,21.0
17127,21.0
17128,21.0
17129,21.0
17130,21.0
17131,21.0
17132,21.0
17133,14.999999999999943
17134,14.0
17135,14.0
17136,14.0
17137,14.0
17138,14.0
17139,14.0
17140,14.0
17141,14.0
17142,14.0
17143,14.0
17144,14.0
17145,14.0
17146,14.0
17147,14.0
17148,14.0
17149,14.0
17150,14.0
17151,14.0
17152,14.0
17153,14.0
17154,14.0
17155,14.0
17156,14.0
17157,14.0
17158,14.0
17159,14.0
17160,14.0
17161,7.999999999999943
17162,7.0
17163,0.9999999999999432
17164,0.0
17165,0.0
17166,0.0
17167,0.0
17168,0.0
17169,0.0
17170,0.0
17171,0.0
17172,0.0
17173,0.0
17174,0.0
17175,0.0
17176,0.0
17177,0.0
17178,0.0
17179,0.0
17180,0.0
17181,0.0
17182,0.0
17183,0.0
17184,0.0
17185,0.0
17186,0.0
17187,0.0
17188,0.0
17189,0.0
17190,0.0
17191,0.0
17192,0.0
17193,0.0
17194,0.0
17195,0.0
17196,0.0
17197,0.0
17198,0.0
17199,0.0
17200,0.0
17201,0.0
17202,0.0
17203,0.0
17204,0.0
17205,0.0
17206,0.0
17207,0.0
17208,0.0
17209,0.0
