,0
15450,35.0
15451,35.0
15452,35.0
15453,35.0
15454,35.0
15455,35.0
15456,35.0
15457,35.0
15458,35.0
15459,35.0
15460,35.0
15461,35.0
15462,35.99999999999994
15463,35.0
15464,35.0
15465,35.0
15466,35.0
15467,35.0
15468,35.0
15469,35.0
15470,42.0
15471,42.0
15472,42.0
15473,49.0
15474,56.0
15475,56.0
15476,56.0
15477,56.0
15478,56.0
15479,56.0
15480,56.0
15481,56.0
15482,56.0
15483,56.0
15484,56.0
15485,63.0
15486,63.0
15487,63.0
15488,63.0
15489,63.0
15490,56.99999999999994
15491,56.0
15492,56.0
15493,56.0
15494,56.0
15495,56.0
15496,56.0
15497,56.0
15498,63.0
15499,70.0
15500,70.0
15501,70.0
15502,70.0
15503,70.0
15504,70.0
15505,70.0
15506,70.0
15507,70.0
15508,70.0
15509,70.0
15510,70.0
15511,70.0
15512,77.0
15513,84.0
15514,84.0
15515,84.0
15516,91.0
15517,91.0
15518,91.0
15519,91.0
15520,91.0
15521,91.0
15522,91.0
15523,91.0
15524,91.0
15525,98.0
15526,98.0
15527,98.0
15528,98.0
15529,91.99999999999994
15530,91.0
15531,91.0
15532,91.0
15533,91.0
15534,91.0
15535,91.0
15536,91.0
15537,91.0
15538,91.0
15539,91.0
15540,91.0
15541,91.0
15542,91.0
15543,91.0
15544,91.0
15545,91.0
15546,91.0
15547,91.0
15548,91.0
15549,84.99999999999994
15550,84.0
15551,84.0
15552,84.0
15553,84.0
15554,77.99999999999994
15555,77.0
15556,77.0
15557,77.0
15558,77.0
15559,77.0
15560,77.0
15561,77.0
15562,77.0
15563,77.0
15564,77.0
15565,77.0
15566,77.0
15567,77.0
15568,77.0
15569,70.99999999999994
15570,70.0
15571,70.0
15572,70.0
15573,70.0
15574,70.0
15575,70.0
15576,70.0
15577,63.99999999999976
15578,56.0
15579,56.0
15580,49.99999999999994
15581,42.99999999999994
15582,42.0
15583,42.0
15584,42.0
15585,42.0
15586,42.0
15587,42.0
15588,42.0
15589,42.0
15590,42.0
15591,42.0
15592,35.99999999999994
15593,35.0
15594,35.0
15595,35.0
15596,35.0
15597,35.0
15598,35.0
15599,35.0
15600,35.0
15601,35.0
15602,35.0
15603,35.0
15604,35.0
15605,28.999999999999943
15606,21.999999999999943
15607,21.0
15608,21.0
15609,21.0
15610,21.0
15611,21.0
15612,21.0
15613,21.0
15614,21.0
15615,21.0
15616,21.0
15617,21.0
15618,21.0
15619,14.999999999999943
15620,14.0
15621,14.0
15622,14.0
15623,7.999999999999943
15624,7.0
15625,7.0
15626,7.0
15627,7.0
15628,7.0
15629,7.0
15630,7.0
15631,7.0
15632,0.9999999999999432
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,0.0
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,0.0
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,0.0
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,0.0
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,0.0
15745,0.0
15746,0.0
15747,0.0
15748,0.0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,0.0
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.0
15775,0.0
15776,0.0
15777,0.0
15778,0.0
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15786,0.0
15787,0.0
15788,0.0
15789,0.0
15790,0.0
15791,0.0
15792,0.0
15793,0.0
15794,0.0
15795,0.0
15796,0.0
15797,0.0
15798,0.0
15799,0.0
15800,0.0
15801,0.0
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,0.0
15812,0.0
15813,0.0
15814,0.0
15815,0.0
15816,0.0
15817,0.0
15818,0.0
15819,0.0
15820,0.0
15821,0.0
15822,0.0
15823,0.0
15824,0.0
15825,0.0
15826,0.0
15827,0.0
15828,0.0
15829,0.0
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,14.0
15840,7.0
15841,7.0
15842,7.0
15843,7.0
15844,7.0
15845,7.0
15846,7.0
15847,7.0
15848,7.0
15849,7.0
15850,7.0
15851,7.0
15852,7.0
15853,7.0
15854,7.0
15855,7.0
15856,7.0
15857,7.0
15858,7.0
15859,7.0
15860,7.0
15861,7.0
15862,7.0
15863,7.0
15864,7.0
15865,7.0
15866,7.0
15867,7.0
15868,7.0
15869,7.0
15870,7.0
15871,7.0
15872,7.0
15873,7.0
15874,7.0
15875,7.0
15876,7.0
15877,7.0
15878,7.0
15879,7.0
15880,7.0
15881,7.0
15882,7.0
15883,7.0
15884,7.0
15885,7.0
15886,7.0
15887,7.0
15888,7.0
15889,7.0
15890,7.0
15891,7.0
15892,7.0
15893,7.0
15894,7.0
15895,7.0
15896,7.0
15897,7.0
15898,7.0
15899,7.0
15900,7.0
15901,7.0
15902,7.0
15903,7.0
15904,7.0
15905,7.0
15906,7.0
15907,7.0
15908,7.0
15909,7.0
15910,7.0
15911,7.0
15912,7.0
15913,7.0
15914,7.0
15915,7.0
15916,7.0
15917,7.0
15918,7.0
15919,7.0
15920,7.0
15921,7.0
15922,7.0
15923,7.0
15924,7.0
15925,7.0
15926,7.0
15927,7.0
15928,7.0
15929,7.0
15930,7.0
15931,7.0
15932,7.0
15933,7.0
15934,7.0
15935,7.0
15936,7.0
15937,7.0
15938,7.0
15939,7.0
15940,7.0
15941,7.0
15942,7.0
15943,7.0
15944,7.0
15945,7.0
15946,7.999999999999972
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,0.0
15976,0.0
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,0.0
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,0.0
16075,0.0
16076,0.0
16077,0.0
16078,0.0
16079,0.0
16080,0.0
16081,0.0
16082,0.0
16083,0.0
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.0
16091,0.0
16092,0.0
16093,0.0
16094,0.0
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,0.0
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,0.0
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,0.0
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,0.0
16156,0.0
16157,0.0
16158,0.0
16159,0.0
16160,0.0
16161,0.0
16162,0.0
16163,0.0
16164,0.0
16165,0.0
16166,0.0
16167,0.0
16168,0.0
16169,0.0
16170,0.0
16171,0.0
16172,0.0
16173,0.0
16174,0.0
16175,0.0
16176,0.0
16177,0.0
16178,0.0
16179,0.0
16180,0.0
16181,0.0
16182,0.0
16183,0.0
16184,0.0
16185,0.0
16186,0.0
16187,0.0
16188,0.0
16189,0.0
16190,0.0
16191,0.0
16192,0.0
16193,0.0
16194,0.0
16195,0.0
16196,0.0
16197,0.0
16198,0.0
16199,0.0
16200,0.0
16201,0.0
16202,0.0
16203,0.0
16204,0.0
16205,0.0
16206,0.0
16207,0.0
16208,0.0
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.0
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16219,0.0
16220,0.0
16221,0.0
16222,0.0
16223,0.0
16224,0.0
16225,0.0
16226,0.0
16227,0.0
16228,0.0
16229,0.0
16230,0.0
16231,0.0
16232,0.0
16233,0.0
16234,0.0
16235,0.0
16236,0.0
16237,0.0
16238,0.0
16239,0.0
16240,0.0
16241,0.0
16242,0.0
16243,0.0
16244,7.0
16245,7.0
16246,7.0
16247,7.0
16248,7.0
16249,14.0
16250,14.0
16251,14.0
16252,14.0
16253,14.0
16254,14.0
16255,14.0
16256,14.0
16257,14.0
16258,14.0
16259,14.0
16260,14.0
16261,14.0
16262,21.0
16263,21.0
16264,21.0
16265,21.0
16266,21.0
16267,21.0
16268,21.0
16269,21.0
16270,21.0
16271,21.0
16272,21.0
16273,21.0
16274,21.0
16275,21.0
16276,21.0
16277,21.0
16278,21.0
16279,21.0
16280,21.0
16281,21.0
16282,21.0
16283,21.0
16284,21.0
16285,21.0
16286,21.0
16287,21.0
16288,21.0
16289,21.0
16290,21.0
16291,21.0
16292,21.0
16293,21.0
16294,21.0
16295,21.0
16296,21.0
16297,21.0
16298,28.0
16299,35.0
16300,35.0
16301,35.0
16302,35.0
16303,35.0
16304,35.0
16305,35.0
16306,35.0
16307,35.0
16308,35.0
16309,35.0
16310,35.0
16311,42.0
16312,42.0
16313,42.0
16314,42.0
16315,42.0
16316,42.0
16317,42.0
16318,42.0
16319,42.0
16320,42.0
16321,42.0
16322,42.0
16323,42.0
16324,42.0
16325,42.0
16326,49.0
16327,49.0
16328,49.0
16329,49.0
16330,49.0
16331,49.0
16332,49.0
16333,56.0
16334,56.0
16335,63.0
16336,63.0
16337,63.0
16338,63.0
16339,63.0
16340,63.0
16341,63.0
16342,63.0
16343,63.0
16344,63.0
16345,63.0
16346,70.0
16347,70.0
16348,77.0
16349,84.0
16350,84.0
16351,84.99999999999994
16352,84.0
16353,84.0
16354,84.0
16355,84.0
16356,84.99999999999994
16357,91.0
16358,91.0
16359,91.0
16360,91.0
16361,98.0
16362,98.0
16363,98.0
16364,98.0
16365,98.0
16366,98.0
16367,98.0
16368,98.0
16369,91.99999999999994
16370,91.0
16371,91.0
16372,91.0
16373,98.0
16374,98.0
16375,98.0
16376,98.0
16377,98.0
16378,112.0
16379,112.0
16380,112.0
16381,119.0
16382,133.0
16383,133.0
16384,147.0
16385,154.0
16386,154.0
16387,161.0
16388,161.0
16389,161.0
16390,161.0
16391,161.0
16392,161.0
16393,161.0
16394,161.0
16395,161.0
16396,161.0
16397,168.0
16398,168.0
16399,168.0
16400,168.0
16401,168.0
16402,168.0
16403,168.0
16404,168.0
16405,161.99999999999994
16406,154.99999999999994
16407,161.0
16408,161.0
16409,161.0
16410,161.0
16411,161.0
16412,168.0
16413,168.0
16414,168.0
16415,168.0
16416,168.0
16417,168.0
16418,168.99999999999994
16419,182.0
16420,182.0
16421,196.0
16422,196.0
16423,210.0
16424,210.0
16425,217.0
16426,217.0
16427,217.0
16428,231.0
16429,238.0
16430,238.0
16431,238.0
16432,238.0
16433,238.99999999999994
16434,245.0
16435,245.0
16436,245.0
16437,245.0
16438,252.0
16439,252.0
16440,259.99999999999994
16441,266.0
16442,259.99999999999994
16443,280.0
16444,280.0
16445,280.0
16446,280.0
16447,280.0
16448,294.0
16449,294.0
16450,294.0
16451,294.0
16452,294.0
16453,287.99999999999994
16454,287.0
16455,280.99999999999994
16456,273.99999999999994
16457,273.0
16458,266.99999999999994
16459,280.0
16460,280.0
16461,287.0
16462,294.0
16463,287.99999999999994
16464,287.99999999999994
16465,287.0
16466,294.0
16467,294.0
16468,287.99999999999994
16469,287.0
16470,287.0
16471,294.0
16472,294.0
16473,294.0
16474,294.0
16475,294.0
16476,294.0
16477,294.0
16478,301.0
16479,308.0
16480,301.99999999999994
16481,301.0
16482,315.0
16483,315.0
16484,315.0
16485,302.9999999999999
16486,308.0
16487,301.0
16488,301.0
16489,288.9999999999999
16490,294.0
16491,281.9999999999999
16492,280.99999999999994
16493,280.0
16494,273.99999999999994
16495,273.0
16496,273.0
16497,273.0
16498,273.0
16499,280.0
16500,287.0
16501,287.0
16502,287.0
16503,294.0
16504,287.99999999999994
16505,301.0
16506,301.0
16507,301.0
16508,308.0
16509,308.0
16510,308.0
16511,308.0
16512,315.0
16513,315.0
16514,308.99999999999994
16515,315.0
16516,322.0
16517,322.0
16518,322.0
16519,322.99999999999994
16520,322.0
16521,329.0
16522,343.0
16523,350.0
16524,350.0
16525,336.99999999999994
16526,323.9999999999999
16527,322.0
16528,316.9999999999999
16529,315.0
16530,302.9999999999999
16531,322.0
16532,322.99999999999994
16533,322.0
16534,322.0
16535,309.9999999999999
16536,301.99999999999994
16537,301.0
16538,301.0
16539,308.0
16540,308.99999999999994
16541,301.99999999999994
16542,301.0
16543,308.0
16544,315.0
16545,308.99999999999994
16546,308.0
16547,302.9999999999999
16548,301.99999999999994
16549,301.0
16550,282.99999999999983
16551,280.0
16552,294.0
16553,294.0
16554,294.0
16555,281.9999999999999
16556,280.0
16557,280.0
16558,280.0
16559,280.0
16560,280.0
16561,280.0
16562,280.0
16563,287.0
16564,287.0
16565,294.0
16566,281.9999999999999
16567,280.0
16568,287.99999999999994
16569,280.99999999999994
16570,280.0
16571,280.99999999999994
16572,280.0
16573,273.99999999999994
16574,273.0
16575,273.0
16576,273.0
16577,280.0
16578,280.99999999999994
16579,287.0
16580,308.0
16581,315.0
16582,322.0
16583,322.0
16584,322.0
16585,322.99999999999994
16586,315.99999999999994
16587,322.0
16588,322.0
16589,316.9999999999999
16590,315.0
16591,322.0
16592,329.0
16593,322.99999999999994
16594,322.0
16595,329.0
16596,336.0
16597,329.99999999999994
16598,329.0
16599,322.99999999999994
16600,322.0
16601,329.0
16602,329.0
16603,336.0
16604,343.0
16605,357.0
16606,357.99999999999994
16607,350.99999999999994
16608,350.0
16609,343.0
16610,343.99999999999994
16611,343.0
16612,343.99999999999994
16613,350.0
16614,350.0
16615,350.99999999999994
16616,357.0
16617,364.0
16618,364.0
16619,357.99999999999994
16620,371.0
16621,371.0
16622,364.99999999999994
16623,371.99999999999994
16624,371.0
16625,378.0
16626,371.99999999999994
16627,371.0
16628,364.99999999999994
16629,351.9999999999999
16630,343.99999999999994
16631,343.0
16632,343.0
16633,343.0
16634,343.0
16635,336.99999999999994
16636,336.0
16637,343.0
16638,324.99999999999983
16639,315.99999999999994
16640,315.0
16641,315.0
16642,322.0
16643,315.0
16644,315.0
16645,315.0
16646,308.99999999999994
16647,301.99999999999994
16648,301.0
16649,308.0
16650,301.99999999999994
16651,295.0
16652,287.0
16653,301.0
16654,294.99999999999994
16655,294.0
16656,301.0
16657,301.0
16658,308.0
16659,295.9999999999999
16660,294.0
16661,287.0
16662,287.0
16663,287.0
16664,287.0
16665,287.0
16666,287.0
16667,294.0
16668,294.0
16669,301.0
16670,294.99999999999994
16671,294.0
16672,287.99999999999994
16673,287.0
16674,301.0
16675,288.9999999999999
16676,294.0
16677,294.0
16678,287.99999999999994
16679,287.0
16680,294.0
16681,294.0
16682,294.0
16683,294.0
16684,294.0
16685,294.0
16686,287.99999999999994
16687,275.99999999999983
16688,266.99999999999994
16689,266.99999999999994
16690,266.0
16691,259.0
16692,252.99999999999994
16693,252.0
16694,245.99999999999994
16695,245.0
16696,245.0
16697,245.0
16698,238.99999999999994
16699,231.99999999999994
16700,231.0
16701,231.0
16702,224.99999999999994
16703,217.99999999999994
16704,217.0
16705,217.0
16706,217.0
16707,217.0
16708,210.99999999999994
16709,210.0
16710,203.99999999999994
16711,196.99999999999994
16712,189.99999999999994
16713,182.99999999999997
16714,175.0
16715,175.0
16716,175.0
16717,175.99999999999994
16718,175.0
16719,168.99999999999994
16720,168.99999999999994
16721,175.0
16722,168.99999999999994
16723,161.99999999999994
16724,154.99999999999994
16725,154.00000000000003
16726,147.0
16727,134.9999999999999
16728,140.0
16729,140.0
16730,127.99999999999991
16731,126.0
16732,119.99999999999994
16733,119.0
16734,119.0
16735,119.0
16736,119.0
16737,119.00000000000003
16738,119.0
16739,119.0
16740,119.0
16741,119.0
16742,119.0
16743,119.00000000000003
16744,112.0
16745,119.0
16746,119.0
16747,119.0
16748,119.0
16749,119.0
16750,119.0
16751,119.0
16752,119.0
16753,119.0
16754,119.0
16755,119.0
16756,112.99999999999994
16757,112.0
16758,112.0
16759,112.0
16760,105.99999999999994
16761,98.99999999999994
16762,98.0
16763,91.99999999999994
16764,91.0
16765,84.99999999999994
16766,84.0
16767,91.0
16768,91.0
16769,91.0
16770,91.0
16771,91.0
16772,91.0
16773,91.0
16774,84.99999999999994
16775,84.0
16776,77.99999999999994
16777,77.0
16778,77.0
16779,77.0
16780,77.0
16781,64.99999999999989
16782,63.0
16783,70.0
16784,70.0
16785,70.0
16786,70.0
16787,70.00000000000003
16788,63.0
16789,63.0
16790,63.0
16791,63.0
16792,63.0
16793,63.0
16794,63.0
16795,63.0
16796,63.0
16797,63.0
16798,63.0
16799,63.0
16800,63.0
16801,63.0
16802,63.0
16803,63.0
16804,63.0
16805,63.0
16806,63.0
16807,63.0
16808,63.0
16809,63.0
16810,63.0
16811,63.0
16812,63.0
16813,63.0
16814,63.0
16815,63.0
16816,63.0
16817,63.0
16818,63.0
16819,70.0
16820,70.0
16821,70.0
16822,70.0
16823,70.0
16824,63.99999999999994
16825,63.0
16826,63.0
16827,56.99999999999994
16828,49.99999999999994
16829,49.0
16830,49.0
16831,49.0
16832,49.0
16833,49.0
16834,49.0
16835,42.99999999999994
16836,42.0
16837,42.0
16838,35.99999999999994
16839,35.0
16840,42.0
16841,42.0
16842,42.0
16843,42.0
16844,42.0
16845,35.99999999999994
16846,35.0
16847,35.0
16848,35.0
16849,35.0
16850,35.0
16851,35.0
16852,28.999999999999943
16853,28.0
16854,28.0
16855,35.0
16856,35.0
16857,35.0
16858,35.0
16859,35.0
16860,35.0
16861,35.0
16862,35.0
16863,35.0
16864,35.0
16865,35.0
16866,35.0
16867,35.0
16868,35.0
16869,35.0
16870,35.0
16871,35.0
16872,35.0
16873,35.0
16874,35.99999999999994
16875,35.00000000000003
16876,28.0
16877,28.0
16878,28.0
16879,28.0
16880,28.0
16881,28.0
16882,28.0
16883,28.0
16884,28.0
16885,28.0
16886,28.0
16887,28.0
16888,28.0
16889,28.0
16890,21.999999999999943
16891,21.0
16892,21.0
16893,21.0
16894,21.0
16895,21.0
16896,21.0
16897,21.0
16898,21.0
16899,21.0
16900,21.0
16901,21.0
16902,21.0
16903,21.0
16904,21.0
16905,28.0
16906,28.0
16907,28.0
16908,28.0
16909,28.0
16910,28.0
16911,28.0
16912,28.0
16913,28.0
16914,28.0
16915,28.0
16916,35.0
16917,35.0
16918,35.0
16919,34.999999999999815
16920,28.0
16921,28.0
16922,28.0
16923,28.0
16924,28.0
16925,28.0
16926,21.999999999999943
16927,21.0
16928,21.0
16929,21.0
16930,21.0
