,0
11325,7.0
11326,7.0
11327,7.0
11328,7.0
11329,7.0
11330,7.0
11331,7.0
11332,7.0
11333,7.0
11334,7.0
11335,7.0
11336,7.0
11337,7.0
11338,7.0
11339,7.0
11340,7.0
11341,7.0
11342,7.0
11343,7.0
11344,7.0
11345,7.0
11346,7.0
11347,7.0
11348,7.0
11349,7.0
11350,7.0
11351,7.0
11352,7.0
11353,7.0
11354,7.0
11355,7.0
11356,7.0
11357,7.0
11358,7.0
11359,7.0
11360,7.0
11361,7.0
11362,7.0
11363,7.0
11364,7.0
11365,7.0
11366,7.0
11367,7.0
11368,7.0
11369,7.0
11370,7.0
11371,7.0
11372,0.9999999999999432
11373,0.0
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,0.0
11379,0.0
11380,0.0
11381,0.0
11382,0.0
11383,0.0
11384,0.0
11385,0.0
11386,0.0
11387,0.0
11388,0.0
11389,0.0
11390,0.0
11391,0.0
11392,0.0
11393,0.0
11394,0.0
11395,0.0
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11401,0.0
11402,0.0
11403,0.0
11404,0.0
11405,0.0
11406,0.0
11407,0.0
11408,0.0
11409,0.0
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0
11416,0.0
11417,0.0
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.0
11434,0.0
11435,0.0
11436,0.0
11437,0.0
11438,0.0
11439,0.0
11440,0.0
11441,0.0
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,0.0
11451,0.0
11452,0.0
11453,0.0
11454,0.0
11455,0.0
11456,0.0
11457,0.0
11458,0.0
11459,0.0
11460,0.0
11461,0.0
11462,0.0
11463,0.0
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11474,0.0
11475,0.0
11476,0.0
11477,0.0
11478,0.0
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.0
11484,0.0
11485,0.0
11486,0.0
11487,0.0
11488,0.0
11489,0.0
11490,0.0
11491,0.0
11492,0.0
11493,0.0
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.0
11504,0.0
11505,0.0
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,0.0
11511,0.0
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,14.0
11521,14.0
11522,14.0
11523,14.0
11524,14.0
11525,14.0
11526,14.0
11527,14.0
11528,14.0
11529,14.0
11530,14.0
11531,14.0
11532,14.0
11533,14.0
11534,14.0
11535,14.0
11536,14.0
11537,14.0
11538,14.0
11539,14.0
11540,14.0
11541,14.0
11542,14.0
11543,14.0
11544,14.0
11545,14.0
11546,14.0
11547,14.0
11548,14.0
11549,14.0
11550,63.0
11551,63.0
11552,63.0
11553,63.0
11554,63.0
11555,63.0
11556,63.0
11557,63.0
11558,63.0
11559,63.0
11560,63.0
11561,63.0
11562,63.0
11563,63.0
11564,63.0
11565,63.0
11566,63.0
11567,63.0
11568,63.0
11569,63.0
11570,63.0
11571,63.0
11572,63.0
11573,63.0
11574,63.0
11575,63.0
11576,63.0
11577,63.0
11578,63.0
11579,63.0
11580,42.0
11581,42.0
11582,49.0
11583,42.0
11584,42.0
11585,42.0
11586,56.0
11587,49.0
11588,49.99999999999994
11589,42.99999999999994
11590,42.0
11591,35.0
11592,42.0
11593,29.00000000000005
11594,36.00000000000005
11595,42.0
11596,42.0
11597,42.0
11598,42.0
11599,35.0
11600,42.0
11601,42.0
11602,43.00000000000005
11603,49.0
11604,43.00000000000005
11605,35.0
11606,35.0
11607,42.0
11608,28.0
11609,28.0
11610,0.0
11611,0.0
11612,0.0
11613,0.0
11614,0.0
11615,0.0
11616,0.0
11617,0.0
11618,0.0
11619,0.0
11620,0.0
11621,0.0
11622,0.0
11623,0.0
11624,0.0
11625,0.0
11626,0.0
11627,0.0
11628,0.0
11629,0.0
11630,0.0
11631,0.0
11632,0.0
11633,0.0
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0
11640,0.0
11641,0.0
11642,0.0
11643,0.0
11644,0.0
11645,0.0
11646,0.0
11647,0.0
11648,0.0
11649,0.0
11650,0.0
11651,0.0
11652,0.0
11653,0.0
11654,0.0
11655,0.0
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.0
11661,0.0
11662,0.0
11663,0.0
11664,0.0
11665,0.0
11666,0.0
11667,0.0
11668,0.0
11669,0.0
11670,7.0
11671,14.0
11672,14.0
11673,7.0
11674,14.0
11675,14.0
11676,7.0
11677,7.0
11678,14.0
11679,14.0
11680,14.0
11681,14.0
11682,21.0
11683,15.00000000000005
11684,21.0
11685,21.0
11686,15.00000000000005
11687,14.0
11688,14.0
11689,14.0
11690,8.00000000000005
11691,7.0
11692,7.0
11693,7.0
11694,7.0
11695,7.0
11696,7.0
11697,14.0
11698,14.0
11699,7.0
11700,0.0
11701,0.0
11702,0.0
11703,0.0
11704,0.0
11705,0.0
11706,0.0
11707,0.0
11708,0.0
11709,0.0
11710,0.0
11711,0.0
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,0.0
11719,0.0
11720,0.0
11721,0.0
11722,0.0
11723,0.0
11724,0.0
11725,0.0
11726,0.0
11727,0.0
11728,0.0
11729,0.0
11730,0.0
11731,0.0
11732,0.0
11733,0.0
11734,0.0
11735,0.0
11736,0.0
11737,0.0
11738,0.0
11739,0.0
11740,0.0
11741,0.0
11742,0.0
11743,0.0
11744,0.0
11745,0.0
11746,0.0
11747,0.0
11748,0.0
11749,0.0
11750,0.0
11751,0.0
11752,0.0
11753,0.0
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0
11759,0.0
11760,0.0
11761,0.0
11762,0.0
11763,0.0
11764,0.0
11765,0.0
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.0
11773,0.0
11774,0.0
11775,0.0
11776,0.0
11777,0.0
11778,0.0
11779,0.0
11780,0.0
11781,0.0
11782,0.0
11783,0.0
11784,0.0
11785,0.0
11786,0.0
11787,0.0
11788,0.0
11789,0.0
11790,49.0
11791,49.0
11792,49.0
11793,49.0
11794,49.0
11795,49.0
11796,49.0
11797,49.0
11798,49.0
11799,49.0
11800,49.0
11801,49.0
11802,49.0
11803,49.0
11804,49.0
11805,49.0
11806,49.0
11807,49.0
11808,49.0
11809,49.0
11810,49.0
11811,49.0
11812,49.0
11813,49.0
11814,49.0
11815,49.0
11816,49.0
11817,49.0
11818,49.0
11819,49.0
11820,0.0
11821,0.0
11822,0.0
11823,0.0
11824,0.0
11825,0.0
11826,0.0
11827,0.0
11828,0.0
11829,0.0
11830,0.0
11831,0.0
11832,0.0
11833,0.0
11834,0.0
11835,0.0
11836,0.0
11837,0.0
11838,0.0
11839,0.0
11840,0.0
11841,0.0
11842,0.0
11843,0.0
11844,0.0
11845,0.0
11846,0.0
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.0
11857,7.0
11858,7.0
11859,7.0
11860,7.0
11861,7.0
11862,14.0
11863,14.0
11864,14.0
11865,14.0
11866,21.0
11867,28.0
11868,35.0
11869,35.0
11870,35.0
11871,35.0
11872,35.0
11873,35.0
11874,35.0
11875,35.0
11876,35.0
11877,35.0
11878,35.0
11879,35.0
11880,28.0
11881,28.0
11882,35.0
11883,35.0
11884,35.0
11885,35.0
11886,42.0
11887,42.0
11888,42.0
11889,49.0
11890,49.0
11891,56.0
11892,56.0
11893,56.0
11894,56.0
11895,56.0
11896,56.0
11897,56.0
11898,77.00000000000003
11899,77.0
11900,77.0
11901,77.0
11902,77.0
11903,77.0
11904,77.0
11905,77.0
11906,77.0
11907,77.0
11908,77.0
11909,77.0
11910,77.0
11911,84.0
11912,84.0
11913,91.0
11914,91.0
11915,91.0
11916,91.0
11917,98.0
11918,105.0
11919,105.0
11920,105.0
11921,112.0
11922,119.0
11923,119.0
11924,126.0
11925,126.0
11926,126.0
11927,126.0
11928,126.0
11929,126.0
11930,126.0
11931,126.0
11932,126.0
11933,126.0
11934,126.0
11935,133.0
11936,133.0
11937,133.0
11938,140.0
11939,140.0
11940,168.0
11941,175.0
11942,175.0
11943,175.0
11944,182.0
11945,182.0
11946,182.0
11947,182.0
11948,182.0
11949,182.0
11950,182.0
11951,182.0
11952,189.0
11953,196.0
11954,203.0
11955,203.0
11956,210.99999999999994
11957,238.0
11958,238.99999999999994
11959,252.0
11960,252.0
11961,252.0
11962,266.0
11963,273.0
11964,273.0
11965,273.0
11966,273.99999999999994
11967,273.0
11968,273.0
11969,273.99999999999994
11970,259.0
11971,273.0
11972,273.0
11973,266.99999999999994
11974,259.99999999999994
11975,252.99999999999994
11976,252.0
11977,252.0
11978,252.0
11979,266.0
11980,266.0
11981,266.0
11982,266.0
11983,273.0
11984,273.0
11985,273.0
11986,266.0
11987,280.0
11988,280.0
11989,267.9999999999999
11990,266.0
11991,266.0
11992,266.0
11993,266.99999999999994
11994,273.0
11995,280.0
11996,280.99999999999994
11997,280.0
11998,280.99999999999994
11999,280.0
12000,287.0
12001,287.0
12002,287.0
12003,287.0
12004,287.0
12005,287.99999999999994
12006,287.0
12007,287.0
12008,287.0
12009,287.0
12010,301.0
12011,301.0
12012,308.0
12013,308.0
12014,308.0
12015,308.0
12016,308.0
12017,308.0
12018,301.99999999999994
12019,301.0
12020,301.99999999999994
12021,308.0
12022,308.0
12023,315.0
12024,322.0
12025,322.99999999999994
12026,322.0
12027,322.0
12028,315.99999999999994
12029,322.99999999999994
12030,322.0
12031,315.99999999999994
12032,329.0
12033,336.0
12034,336.0
12035,343.0
12036,343.0
12037,343.0
12038,343.0
12039,350.0
12040,350.0
12041,350.0
12042,350.99999999999994
12043,349.9999999999999
12044,343.0
12045,343.99999999999994
12046,343.0
12047,350.99999999999994
12048,350.0
12049,343.99999999999994
12050,343.0
12051,329.99999999999994
12052,350.0
12053,343.99999999999994
12054,357.0
12055,364.99999999999994
12056,357.99999999999994
12057,350.99999999999994
12058,350.0
12059,336.9999999999999
12060,322.99999999999994
12061,322.0
12062,329.0
12063,316.9999999999999
12064,302.9999999999999
12065,294.99999999999994
12066,281.9999999999999
12067,287.0
12068,287.0
12069,287.99999999999994
12070,287.99999999999994
12071,287.0
12072,287.0
12073,301.0
12074,301.0
12075,308.0
12076,301.99999999999994
12077,276.9999999999998
12078,266.99999999999994
12079,266.0
12080,266.0
12081,266.0
12082,266.0
12083,266.0
12084,273.0
12085,273.0
12086,267.9999999999999
12087,273.0
12088,273.0
12089,273.0
12090,294.99999999999994
12091,294.0
12092,294.0
12093,294.0
12094,287.99999999999994
12095,287.0
12096,294.0
12097,301.0
12098,301.0
12099,301.0
12100,301.99999999999994
12101,295.9999999999999
12102,287.99999999999994
12103,294.99999999999994
12104,301.0
12105,294.99999999999994
12106,294.0
12107,281.9999999999999
12108,273.0
12109,280.0
12110,280.0
12111,280.0
12112,266.99999999999994
12113,266.0
12114,273.0
12115,266.0
12116,273.0
12117,267.9999999999999
12118,266.0
12119,259.99999999999994
12120,273.0
12121,273.0
12122,280.0
12123,280.0
12124,280.0
12125,280.0
12126,280.0
12127,273.99999999999994
12128,273.0
12129,273.0
12130,287.0
12131,280.99999999999994
12132,280.99999999999994
12133,280.0
12134,280.0
12135,287.0
12136,268.99999999999983
12137,266.0
12138,273.0
12139,273.0
12140,266.99999999999994
12141,266.0
12142,259.99999999999994
12143,259.0
12144,259.0
12145,259.0
12146,252.99999999999994
12147,252.0
12148,252.0
12149,245.99999999999994
12150,245.0
12151,245.0
12152,238.99999999999994
12153,238.0
12154,231.99999999999994
12155,231.0
12156,231.0
12157,231.0
12158,231.0
12159,224.99999999999994
12160,224.0
12161,224.0
12162,211.9999999999999
12163,217.0
12164,217.0
12165,210.99999999999994
12166,217.0
12167,217.0
12168,217.0
12169,210.99999999999994
12170,224.0
12171,224.0
12172,224.0
12173,224.0
12174,217.99999999999994
12175,217.0
12176,210.99999999999994
12177,203.99999999999994
12178,203.0
12179,210.0
12180,205.99999999999983
12181,203.0
12182,196.99999999999994
12183,196.0
12184,196.0
12185,196.0
12186,203.0
12187,203.0
12188,203.0
12189,203.0
12190,203.0
12191,196.99999999999994
12192,196.0
12193,182.99999999999994
12194,182.99999999999994
12195,182.0
12196,175.99999999999994
12197,161.99999999999994
12198,168.99999999999994
12199,175.0
12200,175.0
12201,175.0
12202,175.0
12203,154.99999999999994
12204,161.99999999999994
12205,154.99999999999994
12206,168.0
12207,154.99999999999994
12208,147.0
12209,140.0
12210,161.99999999999994
12211,154.99999999999994
12212,154.0
12213,154.0
12214,154.0
12215,154.0
12216,147.99999999999994
12217,140.00000000000003
12218,147.0
12219,147.0
12220,147.0
12221,147.0
12222,147.0
12223,140.99999999999994
12224,140.99999999999994
12225,140.99999999999994
12226,147.0
12227,140.0
12228,133.99999999999994
12229,126.99999999999994
12230,126.0
12231,119.0
12232,126.0
12233,119.0
12234,126.0
12235,126.0
12236,126.0
12237,112.99999999999994
12238,119.0
12239,106.99999999999989
12240,133.0
12241,133.0
12242,126.99999999999994
12243,126.0
12244,126.0
12245,126.99999999999994
12246,119.0
12247,126.0
12248,119.0
12249,126.0
12250,126.0
12251,126.0
12252,126.0
12253,119.0
12254,119.0
12255,119.0
12256,112.0
12257,119.0
12258,112.99999999999994
12259,119.0
12260,119.0
12261,119.0
12262,119.0
12263,112.0
12264,119.0
12265,119.0
12266,126.0
12267,126.0
12268,126.0
12269,126.99999999999994
12270,175.99999999999994
12271,196.0
12272,196.0
12273,189.99999999999994
12274,182.0
12275,189.0
12276,183.9999999999999
12277,170.99999999999983
12278,168.0
12279,168.0
12280,161.0
12281,168.0
12282,175.0
12283,175.0
12284,168.0
12285,161.99999999999994
12286,161.99999999999994
12287,140.0
12288,140.0
12289,140.99999999999994
12290,147.0
12291,140.0
12292,140.99999999999994
12293,126.99999999999994
12294,140.0
12295,140.0
12296,133.99999999999994
12297,140.0
12298,133.0
12299,133.99999999999994
12300,175.0
12301,168.0
12302,182.0
12303,182.0
12304,175.0
12305,175.99999999999994
12306,175.0
12307,189.99999999999994
12308,182.99999999999994
12309,189.0
12310,182.0
12311,182.99999999999994
12312,182.0
12313,175.0
12314,168.0
12315,168.0
12316,168.0
12317,168.0
12318,168.0
12319,168.0
12320,168.0
12321,161.0
12322,161.0
12323,154.99999999999994
12324,161.0
12325,147.99999999999994
12326,154.0
12327,154.0
12328,154.0
12329,154.0
12330,672.0
12331,672.0
12332,665.0
12333,659.0
12334,658.0
12335,665.0
12336,665.0
12337,658.0
12338,665.0
12339,665.0
12340,665.0
12341,665.0
12342,666.0
12343,672.0
12344,665.0
12345,672.0
12346,679.0
12347,666.0
12348,665.0
12349,665.0
12350,672.0
12351,658.0
12352,658.0
12353,665.0
12354,659.0
12355,658.0
12356,658.0
12357,658.0
12358,658.0
12359,658.0
12360,182.0
12361,175.0
12362,175.0
12363,182.99999999999994
12364,182.99999999999994
12365,168.99999999999994
12366,175.0
12367,163.99999999999983
12368,154.0
12369,161.0
12370,161.99999999999994
12371,168.0
12372,148.9999999999999
12373,134.9999999999999
12374,161.0
12375,147.0
12376,161.0
12377,154.99999999999994
12378,154.99999999999994
12379,154.0
12380,154.0
12381,161.0
12382,161.0
12383,154.0
12384,154.0
12385,154.0
12386,140.0
12387,154.00000000000003
12388,154.0
12389,147.99999999999994
12390,609.0
12391,602.0
12392,602.0
12393,602.0
12394,602.0
12395,602.0
12396,602.0
12397,602.0
12398,602.0
12399,602.0
12400,602.0
12401,588.0
12402,588.0
12403,588.0
12404,588.0
12405,588.0
12406,582.0
12407,575.0
12408,574.0
12409,574.0
12410,574.0
12411,567.0
12412,567.0
12413,560.0
12414,560.0
12415,560.0
12416,567.0
12417,567.0
12418,567.0
12419,574.0
12420,595.0
12421,595.0
12422,595.0
12423,595.0
12424,595.0
12425,595.0
12426,588.0
12427,588.0
12428,588.0
12429,588.0
12430,588.0
12431,581.0
12432,574.0
12433,574.0
12434,574.0
12435,574.0
12436,567.0
12437,567.0
12438,567.0
12439,560.0
12440,560.0
12441,560.0
12442,560.0
12443,560.0
12444,560.0
12445,546.0
12446,546.0
12447,546.0
12448,539.0
12449,532.0
12450,375.9999999999997
12451,350.0
12452,357.99999999999994
12453,357.99999999999994
12454,322.0
12455,336.0
12456,322.0
12457,302.9999999999999
12458,316.9999999999999
12459,308.0
12460,287.99999999999994
12461,274.9999999999999
12462,322.99999999999994
12463,316.9999999999999
12464,293.9999999999996
12465,316.9999999999999
12466,269.9999999999993
12467,250.99999999999966
12468,266.99999999999994
12469,241.99999999999977
12470,215.99999999999966
12471,197.9999999999999
12472,203.0
12473,198.99999999999983
12474,217.0
12475,217.0
12476,210.0
12477,259.99999999999994
12478,238.0
12479,273.99999999999994
12480,28.0
12481,28.0
12482,28.0
12483,28.0
12484,28.0
12485,28.0
12486,28.0
12487,28.0
12488,28.0
12489,28.0
12490,28.0
12491,35.0
12492,35.0
12493,35.0
12494,42.0
12495,49.0
12496,49.00000000000003
12497,42.0
12498,35.99999999999994
12499,35.0
12500,35.0
12501,35.0
12502,35.0
12503,35.0
12504,35.0
12505,35.0
12506,35.0
12507,35.0
12508,35.0
12509,35.0
12510,28.0
12511,28.0
12512,35.0
12513,35.0
12514,35.0
12515,35.0
12516,35.0
12517,35.0
12518,35.0
12519,42.0
12520,42.0
12521,42.0
12522,42.0
12523,42.0
12524,42.0
12525,42.0
12526,49.0
12527,49.0
12528,49.0
12529,49.0
12530,49.0
12531,49.0
12532,56.0
12533,49.99999999999994
12534,56.0
12535,56.0
12536,56.0
12537,56.0
12538,56.0
12539,56.0
12540,49.0
12541,49.0
12542,49.0
12543,49.0
12544,49.0
12545,49.0
12546,49.0
12547,49.00000000000003
12548,49.0
12549,49.0
12550,49.0
12551,49.0
12552,49.0
12553,49.0
12554,49.0
12555,49.0
12556,49.0
12557,49.0
12558,49.0
12559,49.0
12560,49.0
12561,49.0
12562,49.0
12563,49.0
12564,49.0
12565,49.0
12566,49.0
12567,49.0
12568,56.0
12569,56.0
12570,56.0
12571,56.0
12572,56.0
12573,56.00000000000003
12574,49.0
12575,49.0
12576,49.0
12577,49.0
12578,42.99999999999994
12579,42.0
12580,42.0
12581,42.0
12582,42.0
12583,42.0
12584,42.0
12585,42.0
12586,42.00000000000003
12587,35.0
12588,34.999999999999815
12589,28.0
12590,28.0
12591,28.0
12592,28.0
12593,28.0
12594,28.0
12595,28.0
12596,28.0
12597,28.0
12598,21.999999999999943
12599,21.0
12600,21.0
12601,14.999999999999943
12602,14.0
12603,14.0
12604,14.0
12605,14.0
12606,14.0
12607,14.0
12608,14.0
12609,14.0
12610,14.0
12611,14.0
12612,14.0
12613,14.0
12614,14.0
12615,14.0
12616,14.0
12617,14.0
12618,14.0
12619,14.0
12620,14.0
12621,14.0
12622,14.0
12623,14.0
12624,14.0
12625,14.0
12626,14.0
12627,14.0
12628,14.0
12629,14.0
12630,14.0
12631,14.0
12632,14.0
12633,14.0
12634,14.0
12635,14.0
12636,14.0
12637,14.0
12638,14.0
12639,7.999999999999943
12640,7.0
12641,7.0
12642,7.0
12643,7.0
12644,14.0
12645,14.0
12646,14.0
12647,14.0
12648,14.0
12649,14.0
12650,14.0
12651,14.0
12652,14.0
12653,14.0
12654,14.0
12655,14.0
12656,14.0
12657,14.0
12658,14.0
12659,14.0
12660,14.0
12661,14.0
12662,14.0
12663,14.0
12664,14.0
12665,14.0
12666,14.0
12667,14.0
12668,14.0
12669,14.0
12670,14.0
12671,14.0
12672,14.0
12673,14.0
12674,14.0
12675,7.999999999999943
12676,7.0
12677,7.0
12678,7.0
12679,7.0
12680,7.0
12681,7.0
12682,7.0
12683,7.0
12684,7.0
12685,14.0
12686,14.0
12687,14.0
12688,14.0
12689,14.0
12690,14.0
12691,14.0
12692,14.0
12693,14.0
12694,14.0
12695,14.0
12696,14.0
12697,14.0
12698,14.0
12699,14.0
12700,14.0
12701,14.0
12702,14.0
12703,14.0
12704,14.0
12705,14.0
12706,14.0
12707,14.0
12708,14.0
12709,14.0
12710,14.0
12711,14.0
12712,14.0
12713,14.0
12714,14.0
12715,14.0
12716,14.0
12717,14.0
12718,14.0
12719,14.0
12720,14.0
12721,14.0
12722,14.0
12723,14.0
12724,14.0
12725,14.0
12726,14.0
12727,14.0
12728,14.0
12729,14.0
12730,14.0
12731,14.0
12732,14.0
12733,14.0
12734,14.0
12735,14.0
12736,14.0
12737,14.0
12738,14.0
12739,14.0
12740,14.0
12741,14.0
12742,14.0
12743,14.0
12744,14.0
12745,14.0
12746,14.0
12747,14.0
12748,14.0
12749,14.0
12750,14.0
12751,7.999999999999943
12752,7.0
12753,7.0
12754,7.0
12755,7.0
12756,7.0
12757,7.0
12758,7.0
12759,7.0
12760,7.0
12761,7.0
12762,7.0
12763,7.0
12764,7.0
12765,7.0
12766,7.0
12767,7.0
12768,7.0
12769,7.0
12770,7.0
12771,7.0
12772,7.0
12773,7.0
12774,7.0
12775,7.0
12776,7.0
12777,7.0
12778,7.0
12779,7.0
12780,7.0
12781,7.0
12782,7.0
12783,7.0
12784,7.0
12785,7.0
12786,7.0
12787,7.0
12788,7.0
12789,7.0
12790,7.0
12791,7.0
12792,0.9999999999999432
12793,0.0
12794,0.0
12795,0.0
12796,0.0
12797,0.0
12798,0.0
12799,0.0
12800,0.0
12801,0.0
12802,0.0
12803,0.0
12804,0.0
12805,0.0
12806,0.0
12807,0.0
12808,0.0
12809,0.0
12810,0.0
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,0.0
12827,0.0
12828,0.0
12829,0.0
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.0
12835,0.0
12836,0.0
12837,0.0
12838,0.0
12839,0.0
12840,0.0
